13.16097722	1.788444719
17.47248756	1.630063443
13.37791231	1.900172518
13.91149455	2.029088951
15.18577293	1.59685338
9.96887986	1.388491157
15.52117747	1.279734425
17.61343874	1.751363608
16.74195048	1.70157122
17.3105737	1.713570904
9.996451716	1.735267727
17.58442675	1.303524696
17.30313928	1.108031714
16.40857207	1.411444833
11.4690134	2.099102957
14.72116443	1.731940452
17.86146477	1.597810872
16.8566129	1.761022415
12.61414604	1.764761319
13.35312927	1.167427606
12.42708014	1.798949179
9.337321532	2.226301588
11.23141249	2.038396892
14.37361512	1.113477569
15.2694129	1.497767464
8.62454548	2.639554873
12.98575062	1.538941892
13.16304119	1.227949881
15.50676579	1.194411643
14.37621374	1.102879415
10.32981293	1.480887612
11.30646407	1.647242082
15.77460028	1.598064958
11.32376189	1.389927015
8.384993422	2.405610631
17.57870577	1.18971654
11.34983813	1.156672463
13.01069736	1.163037086
14.04613713	1.870135987
10.47650724	1.204016761
12.99386896	2.018951123
14.7937016	1.580913872
9.196720096	1.101255994
9.887881718	2.47877335
12.78648481	1.921647605
13.02183183	1.280290578
10.50087056	2.304367713
14.05360981	1.282494156
9.20254142	1.369435513
14.19437666	1.311568209
17.8881601	1.822463083
17.23711685	1.454501519
9.263998247	1.337196292
16.91119149	1.136988311
9.901553137	1.895004176
13.75507505	1.15790891
9.621076961	1.464672745
9.295365214	2.187064929
9.144828051	1.903311855
13.87046229	1.348059371
8.776948346	1.860726157
13.04934913	1.760966779
13.06350135	2.010239799
12.94119364	1.460343632
12.07014814	1.662579658
16.13431959	1.718866033
16.14378081	1.467205493
9.946372905	1.440031942
10.14483444	2.263360303
14.58765478	1.954225273
15.37394355	1.927683503
8.426357033	2.693115072
9.206172364	1.376470403
9.108691598	1.602620915
16.76088892	1.316225594
13.92820448	1.335964046
13.72064204	2.068615636
11.63624871	1.23398195
16.52911051	1.494590305
13.4791784	1.695225871
10.55077985	1.441903817
12.06944703	1.190849552
14.19577693	1.109639617
9.956510061	2.205427019
9.736653399	2.293172051
16.2978177	1.350233619
15.98035138	1.273610904
11.45049108	1.425692723
15.14500617	1.960985649
15.94826584	1.866558132
11.26864472	1.736804951
9.925652521	1.878743385
9.764798659	2.35505952
8.398195909	1.369644611
11.87970096	1.588195486
13.82580658	1.774922874
15.92583368	1.548771474
13.50870542	1.674650453
9.900757934	1.654531345
13.8855236	1.856695597
15.46512688	1.123160796
16.05904046	1.146682637
14.97851132	1.305202644
10.32871476	2.093564065
17.76395402	1.837854608
8.536098218	1.445338435
16.67625345	1.775020728
17.60089991	1.333435854
11.71505966	1.780077603
10.04530417	1.95717752
15.05372042	1.118830636
14.302312	1.863873664
16.83851528	1.730348333
11.49123536	2.138613121
15.53458957	1.510643683
14.15245415	1.174761418
15.78451693	1.5724533
11.44129416	1.403695195
17.61961405	1.314151215
10.52938762	1.294504269
16.37785599	1.180518513
17.97342228	1.372205536
8.833154587	1.726372118
14.44587153	2.02100314
9.313406278	2.269972995
17.73147408	1.104733344
17.86558884	1.554538816
14.4656698	1.547339944
17.9455472	1.816779406
15.8269848	1.695008471
13.84123415	1.329861309
11.74993784	2.00936472
13.72813048	1.795100184
12.53550708	1.721335839
10.26804716	2.004938738
12.02495726	1.196919236
15.33194789	1.745129865
9.459045269	1.972538214
14.37187492	1.32080058
11.92678613	1.994169478
14.56976641	1.357855094
11.60660178	1.354801865
8.584629371	1.737955976
8.382755263	1.584942003
9.195285704	1.41361925
10.81484966	2.194993359
17.36726581	1.135294501
13.85867741	1.601853714
9.904147075	2.141312454
14.09646697	1.757178317
11.49622458	1.320204213
11.63732596	1.537731947
14.86947382	1.242262588
8.517289711	1.763312631
8.269385387	1.591991797
14.69072512	1.969408629
16.0323051	1.538505476
8.272786276	2.62134443
17.13593487	1.835650866
10.19681517	1.749513972
14.84606033	1.332556439
12.23394722	2.171749759
10.26061719	1.683515859
14.31330917	1.503953386
13.27115603	2.029001644
10.38515133	2.131581755
12.30312068	1.22169507
12.45652056	1.831753243
11.13200432	2.049441968
17.99748705	1.409507192
17.26676112	1.381729667
14.7586021	1.150069169
8.920515448	2.145531023
9.610612006	1.328752357
8.309405044	1.640992708
8.875271369	1.759373768
15.68441941	1.509839828
10.58507211	1.946975443
15.73994999	1.571184084
10.01910898	1.660104705
15.13856971	1.438800775
17.66973903	1.413847608
16.31675079	1.709140711
12.62621655	1.977838512
8.851010313	1.713778786
17.85385748	1.303674943
16.26139913	1.363633445
9.055792147	2.331241965
9.077103353	2.373336794
8.377326886	1.52066828
10.2848071	2.157530555
15.5462871	1.412472623
13.91269296	1.990717897
15.15333749	1.112431944
15.07572181	1.863238862
15.35264601	1.377731014
10.78592631	1.556389846
8.89078088	2.569472675
13.75851775	1.745601027
11.06720825	1.424901324
16.40169012	1.114497631
15.95258236	1.451305764
13.32350455	1.477753194
10.80164966	2.233297051
17.0089456	1.262130931
10.87829757	1.890605625
12.96971393	1.289042739
10.56452989	2.18958406
14.48978325	1.582297471
12.75673782	1.955475345
9.013474766	2.556676318
9.609277928	1.452509672
17.21787583	1.781757228
10.75007215	1.291359997
11.66868322	1.813021207
15.41799064	1.93597061
12.03159731	1.18281772
8.10114127	1.16023226
17.68152367	1.372578508
8.611861949	1.834118204
10.58301503	1.661796656
12.55750258	1.418437059
16.3638808	1.241808242
10.14825596	1.965440549
14.44316977	1.345320663
14.41355406	1.204954765
10.04669613	1.267089956
8.399305128	2.397901646
9.435810535	2.566112877
13.06316264	1.470556338
9.091373698	1.916786592
14.61211247	1.373524911
12.73254401	2.160583889
14.66647623	1.89112736
14.07992814	1.104426031
8.294366631	2.591100802
17.01323401	1.51436287
9.143495466	2.658053243
16.99551669	1.630598147
11.49328127	1.166107501
10.50601915	2.241968089
11.64058692	1.861396179
15.18739245	1.658659962
14.84102481	1.691736518
12.35666553	1.455066261
10.909213	1.893690767
10.91318248	1.887341994
16.38173607	1.352274864
14.5724643	1.345602031
14.3508573	1.857519221
8.197409423	1.300436624
8.064961512	2.819961093
11.2108942	1.382992245
11.1468916	1.65673924
15.44908899	1.627833858
10.44689459	2.449117135
10.55680399	1.924049607
12.84055437	1.502319463
15.75427555	1.122460222
16.71390746	1.231881687
12.45747485	2.220516795
9.815228883	1.748169963
15.85987751	1.191839294
17.58788029	1.541414748
10.1923481	2.258295536
16.74948449	1.741876663
15.64971634	1.412174981
11.18020463	1.169023624
10.37067092	1.550928351
9.444311648	1.319527156
15.18434946	1.774950823
17.119794	1.683605568
13.63483863	1.357032629
14.13837594	1.902586354
17.88356182	1.356044966
9.421774151	1.19704617
12.03772597	1.900772093
15.46521075	1.139189064
16.41782562	1.186851673
11.03915995	1.539803493
17.01385697	1.219455006
16.50101857	1.42501866
17.66112203	1.142080446
10.53035202	2.117278077
15.57114566	1.301843886
16.65825057	1.401994545
13.54777218	1.454117845
16.26619439	1.367342018
10.68029116	1.519683659
14.4737079	1.451441685
16.78980255	1.390877215
13.08113926	1.544442129
11.6961816	1.299439516
15.77331255	1.851525426
11.5383735	2.155576062
15.41010993	1.438728131
9.959078162	2.390614608
16.59993463	1.853726804
8.178559963	2.810270975
12.44024259	1.710148574
12.21691317	2.240326832
16.59680434	1.608168121
10.99572881	1.122999605
11.82567448	1.769979176
17.61536418	1.491670605
15.11584564	1.672745317
13.46155578	1.555356059
10.49988629	1.467850293
10.02805625	1.297700887
9.140330124	1.672597212
10.51633868	2.199392526
8.478292061	2.135956003
13.76725821	1.408216569
8.334747533	1.401375688
17.1389436	1.203758498
17.35111486	1.115579804
9.06578673	1.579899082
17.33428453	1.791987064
17.0917186	1.194510302
10.50952106	1.515699613
16.67618147	1.806550357
10.48203977	1.761303204
11.08138702	2.116875168
10.74253881	1.206490353
12.51645729	1.934722323
11.57550548	1.176930826
15.3621556	1.690199822
16.59138491	1.170333029
12.51037761	1.338219187
17.45972246	1.398838945
10.5823641	1.196625914
11.19324844	1.199692616
14.46398241	1.401497871
14.07904824	1.413327197
10.47137067	1.685378244
8.249750324	1.911503364
12.19930236	1.165157098
16.6286065	1.732305093
9.385268976	2.052652799
11.31366637	1.833374612
14.93416399	1.119502903
15.24159532	1.148908603
10.74454725	1.499886796
9.684441492	2.394742544
13.51609332	1.394418877
9.907112809	2.052104341
16.65285539	1.212611221
10.08907364	1.44822741
12.97998042	1.264821393
16.93917869	1.230713218
11.41435209	1.879770221
13.73746323	1.488083484
14.66056402	1.349954168
17.59956861	1.335618038
15.99294097	1.306293416
9.197186464	2.55052473
9.010672	2.233010916
16.23604113	1.258454688
16.20344737	1.834198016
12.04315524	1.84479249
17.33669979	1.243242882
15.83562663	1.229642956
9.485038362	2.06203584
13.76700547	1.254354932
12.19233346	1.757302474
14.70868185	1.557040611
8.25972354	1.141167535
10.85385949	1.366877434
12.03819564	1.433195218
16.08039396	1.671631032
8.900250904	2.139881891
13.00801495	1.243151987
13.41573682	2.003856477
10.59637622	1.360947993
15.47869407	1.948096051
15.56415598	1.40770946
14.70997818	1.874602032
15.4077341	1.957314919
10.29713105	1.589652026
9.112221273	2.528201834
15.67192124	1.188869284
13.98841678	1.592924486
15.54804288	1.401066282
16.86859245	1.465199759
15.53203816	1.414451266
15.38176595	1.216852149
13.49617137	1.141910098
13.80366441	1.175295914
11.49968212	1.322165967
8.795306796	2.412691096
13.84407674	1.150428889
9.779121922	2.542746751
13.40962181	1.112058887
12.4069931	1.949266928
10.05343704	2.312108782
9.882024544	1.677320348
11.07026169	1.132379072
15.8626504	1.764310312
10.02540332	2.399242961
15.0708629	1.337688099
8.752897784	2.411056985
10.18526689	1.628836804
10.87643684	2.237786632
10.13824729	2.036518101
12.04264951	1.678558334
8.321984259	1.876241286
11.94095864	1.363249861
14.94314865	1.451657156
11.95393634	1.998855211
15.44937613	1.538386235
15.73273568	1.897696955
13.82905894	1.986940468
12.79895795	1.650184982
11.41317086	1.909067825
8.779715168	2.287590976
9.824966485	1.90238029
13.91398022	1.653816153
16.82696501	1.365207834
16.01806447	1.613814428
13.7542875	1.870786961
16.43735733	1.441868716
14.80933502	1.211202303
15.08888073	1.209725146
8.156282561	1.312701743
10.8170144	1.820919129
14.58670056	1.937429392
11.43508616	2.229246672
15.68624022	1.516899449
15.86076454	1.360436863
16.91006852	1.322204528
17.89827694	1.475319024
17.61557658	1.404612015
11.55400761	1.744015545
8.862548369	1.150641814
17.84776117	1.446914281
17.16640421	1.197328753
10.94834888	1.329815331
14.55252725	1.28833872
15.14648281	1.87211456
9.702930507	2.2334112
16.05321593	1.527705158
10.97435091	1.686318963
17.57038071	1.532632227
13.2346602	1.552320162
11.60210472	2.275955831
13.77926873	1.163160671
17.15454192	1.490055562
11.61026385	1.615370797
13.73767161	1.511390461
15.1978232	1.477535948
11.21757084	1.917958581
17.36419467	1.199877582
8.410250578	2.51807753
10.82643873	1.945107901
10.4714727	2.356670791
11.861641	2.232499738
14.53603651	2.005892075
9.105366075	2.282074846
9.709601908	1.420448157
13.81538137	1.49193923
11.91148643	1.128570836
10.6555771	1.82047411
8.384155336	1.746116855
16.58810394	1.590943611
9.641233885	1.681953847
17.09844318	1.617679764
8.553526069	1.588708361
15.96554599	1.429106183
16.77705665	1.276242299
12.96154919	1.883572533
16.6889619	1.579839589
13.93615843	1.389724688
8.780614975	1.700458902
12.18273393	1.324868265
15.79221703	1.868883783
14.83160976	1.835594096
11.09616282	2.343385728
8.699095192	1.692188271
13.24828078	1.946549909
15.20597058	1.113175673
16.53259882	1.337587308
8.764664026	1.349079734
8.463325216	2.205792476
15.47676959	1.108186111
17.7188687	1.753963846
12.81206943	2.170548923
13.90469099	1.605906882
9.164832782	1.945131251
13.97439993	1.662761944
16.74646343	1.784699094
8.018045285	1.55593165
14.97788144	1.145319811
11.58502652	2.132993424
17.34599634	1.721402814
14.33621828	1.977597014
8.860596704	1.131113759
17.66199273	1.128670629
8.008549242	1.988127818
15.74457609	1.110121093
16.90534606	1.49200249
11.17003362	1.56645079
16.92765142	1.142618545
12.92339195	2.152056606
15.26093463	1.695678356
13.30178365	1.409866967
12.60904492	1.165884907
17.47107976	1.236141253
11.70338503	1.66535513
14.70515726	1.214809334
14.0591076	1.707633419
16.1096571	1.566858015
10.06055135	1.318739718
12.23882652	1.834416541
11.49033878	1.335506854
14.96055856	1.269815577
10.20838344	1.434567674
8.253825346	2.596204534
16.88386135	1.337119602
14.61975409	1.394036943
14.53232869	1.303451354
17.25139886	1.511328082
17.51489826	1.544835005
13.61864597	1.762169971
14.8677692	1.225913401
16.08904893	1.170183392
9.753254244	1.575383969
12.25887831	2.244434493
10.82903216	2.056678614
14.80033495	1.857190486
10.83169972	1.643405389
14.79035498	1.33612694
16.54729113	1.196016132
11.90739774	1.919082132
8.962041117	1.664567095
11.84917223	1.467207487
11.24479868	1.951023941
13.99424391	1.688836855
11.77750359	1.855561864
10.0420415	2.173987305
14.57625871	1.544261386
10.04406833	2.306376237
15.41428225	1.88301019
12.42185702	1.550093608
17.78732487	1.81466324
16.68843955	1.123197951
8.220502623	2.626785148
10.86469176	2.246317342
15.71238287	1.622151201
11.24460106	1.537881716
11.25460326	2.079596936
12.86150289	1.899251406
11.33647597	1.472936151
11.20784978	1.548954496
14.82443015	1.333606816
14.70602512	1.452578733
9.534807492	1.966797119
13.67670674	1.196257463
17.69827962	1.567016016
16.3248558	1.474584866
15.36779167	1.868710342
10.28740696	1.650348572
14.25784921	1.637969774
12.8647889	1.710932016
15.38170545	1.445907435
15.68491733	1.804948219
11.15215755	1.282845688
12.78657838	2.144794958
10.08710286	2.390982785
16.03137514	1.215484066
14.66029229	1.246668763
12.79198587	1.482333341
14.0227291	1.643593821
13.49625789	1.838271614
15.15211597	1.977303814
16.47623167	1.74323957
16.38719849	1.272872064
9.106464236	2.019945617
15.45200542	1.464558328
17.10584732	1.327088031
11.48394938	2.199655517
8.807079414	1.784453993
17.11229795	1.595399909
12.80209567	2.001975964
17.70529524	1.57949758
8.143069466	1.590737583
17.32074209	1.307173484
8.209802376	2.134912922
11.57803446	1.584668727
17.3751115	1.238768894
10.73090242	1.572054448
15.42360063	1.182926533
13.51406817	1.261621869
13.02999535	1.201130919
9.869482459	1.884727631
17.62341754	1.466338357
14.65880275	1.430061716
11.7678149	1.971297586
9.559675238	2.084962632
12.10460045	1.826401734
14.11060027	1.363474462
16.97462885	1.643938663
11.84679607	1.570045999
12.84058737	2.090683455
8.475615218	2.665815794
11.51179574	1.541870921
17.84793286	1.204655912
10.68803634	1.260003449
12.08885243	1.900339589
16.01215142	1.184300984
16.35320524	1.177345293
11.35406574	2.051376849
10.5174085	1.171250342
12.42425891	1.520150577
14.36593907	1.309223275
14.17689069	1.34705187
10.73148847	1.879788981
9.385546641	1.933333803
9.330254917	2.415540269
8.376080574	1.496389996
13.10019947	2.082682766
16.53169594	1.565787746
15.47473443	1.815779828
10.20138645	1.871116618
8.756146562	2.456871607
15.40909859	1.413088854
14.05437392	2.022971534
9.353717469	1.824571002
14.1973109	1.894560487
17.16742436	1.269082125
16.9484159	1.517653387
12.38066089	1.278872123
11.67857083	1.900856413
10.38611866	2.103644907
16.59203205	1.608555909
15.08181629	1.122456509
16.53994242	1.405044217
16.94789516	1.658213213
10.80367681	1.790692289
17.03992023	1.296174998
12.12349653	1.885654662
16.58748	1.69037846
9.075547185	1.432441567
9.801267477	1.486880069
10.10918163	1.990044739
14.80300125	1.890097537
8.967018689	2.603980343
14.80876384	1.775301798
9.351896116	2.549245577
8.835276293	1.737251876
11.96803467	2.041178002
17.59076576	1.451300346
16.01748807	1.800905253
16.40576285	1.496657291
11.99048848	1.596337645
14.78510419	1.179292522
13.49928254	1.112597887
9.641187339	2.573355619
10.95493224	2.260136281
12.40850687	1.722581019
17.77585395	1.125795765
11.5034503	1.763274728
9.537991342	2.554809315
16.4697528	1.395648966
17.15193925	1.317849433
12.77551473	1.860566598
16.12487611	1.529577164
15.89937425	1.427519868
13.44104309	1.367921438
16.74178599	1.347903906
9.502554838	2.436348004
14.57633235	1.30678586
9.398870903	1.97172457
10.98079008	1.679609173
11.85811624	1.139569125
12.5796736	2.12296832
16.93488006	1.525657532
14.66534319	1.210397821
15.71801224	1.849688588
17.01938645	1.432946426
10.50984938	2.307746171
17.68398894	1.499678982
11.52889182	2.317967035
13.23696163	1.349405628
13.29451322	1.722213998
12.65456703	2.184256969
17.85696063	1.575490702
17.13913073	1.361148588
16.61492371	1.133745017
13.15244068	1.85682708
9.619061104	2.168276163
13.03576188	1.656425303
8.831768075	2.135442736
10.89377842	1.801083334
14.57623639	1.42652608
15.13055141	1.866859885
14.7635523	1.503900107
17.6785965	1.426052272
16.98641377	1.243780301
9.351759773	1.746717976
11.49803214	2.10377754
9.994888304	1.672450841
17.74174309	1.509545369
16.82586761	1.642761067
13.405736	1.882691465
12.94176231	1.88775053
14.86961018	1.96426755
10.15086565	1.897662297
14.63973797	1.890671706
12.40211512	1.587699299
16.85171791	1.527836593
13.03857405	1.393564429
17.27287913	1.10708854
11.54310682	1.131649252
12.2006488	1.92558573
15.40451382	1.365039724
15.7856414	1.336078933
14.51767564	2.008981767
15.19020903	1.737892672
8.07429774	1.481594851
8.596345966	2.64483744
13.46902474	1.247146359
15.3436661	1.711427098
8.273187323	1.391420685
10.53964667	2.315390727
11.80004404	1.886931257
15.73798332	1.43138887
16.07416854	1.246279839
8.074327496	2.243108621
14.56170156	1.572987605
15.28098118	1.847448389
13.88419594	1.768385023
15.36793182	1.277090993
8.789163581	2.539075567
11.51017016	1.662706531
8.605426122	1.116225025
13.7162952	1.786889712
14.64997934	1.729432003
8.351705909	2.056053191
17.8090639	1.115297023
8.508925469	1.448263831
17.00512026	1.377788442
9.313732517	2.319829695
17.93022387	1.273092074
16.86563184	1.569029605
17.84104661	1.339181285
9.382563284	1.432122387
16.7031783	1.192467099
11.08885925	1.693195902
9.769223174	1.130081667
11.35372703	1.796200794
17.75406025	1.429127741
9.863580649	1.8310888
12.62349021	1.639369187
10.11682869	2.144950592
8.05381002	1.953447669
17.49431943	1.187578507
13.32943747	1.103980854
14.89543064	1.536731424
11.69979952	1.649272918
13.47885045	1.658274136
17.40358396	1.169928782
11.76999013	2.045225223
11.29211219	1.963193304
9.268967487	1.67787788
17.54133738	1.79313512
8.868149359	2.249104931
12.39088683	1.257758162
15.40829178	1.743374985
12.15555617	1.909103941
10.99203999	2.090885985
16.86767313	1.54527825
17.35788276	1.750724587
10.23520569	1.250577269
16.10821596	1.381579701
8.610473512	2.045542237
16.57076401	1.492803228
8.147602007	1.260554519
12.08331073	1.205060778
10.48084008	1.500728499
9.470142911	1.614286334
14.90872143	1.139462935
13.66325776	1.909660962
8.067455124	2.797767859
15.86699883	1.543315194
8.221892784	2.497827937
9.716878719	2.413460994
9.802632866	2.443578624
14.40479918	1.112312763
8.91561479	1.496609806
14.14050521	1.506351895
15.76501685	1.189332102
12.97117308	1.716811064
10.83117431	1.229684651
14.17745014	1.506175977
11.79058212	2.082907409
12.25147482	1.528370899
10.26698424	1.199492787
10.99824712	1.228728691
13.29026538	1.403317258
15.10075995	1.617025351
10.61975493	2.352903823
16.57253794	1.815324001
17.13601831	1.460389796
17.54819235	1.596178619
14.53951093	1.235057829
15.10095789	1.148572895
14.47613902	1.631918284
17.62134765	1.574374984
13.65431617	1.755680044
16.93148289	1.125843482
8.017654713	1.43375111
14.09878696	2.024038397
15.93491393	1.875720393
15.00842972	1.484273414
15.72472432	1.425057981
13.24555969	1.458188771
11.00879037	2.02793247
8.409761993	2.022267299
8.285527836	1.887805624
14.71022136	1.670716514
10.9009505	1.318282451
12.98644279	2.096279144
17.68448302	1.70637275
13.7592469	2.073523326
10.635203	1.667963236
14.25344411	1.120807896
15.99809496	1.653050035
8.526557912	2.55543374
17.95283501	1.107023656
17.55211221	1.831909351
14.95456375	1.237844288
13.01545639	1.826678695
11.06521323	2.109183299
13.83274996	1.231647282
8.593562015	1.735794961
14.01900376	1.926510027
11.06249108	1.369941995
13.4389911	1.974485446
16.44526976	1.313152352
14.42251399	1.450843814
17.70539037	1.729503453
8.743016444	1.200731257
16.91236303	1.496449937
9.376214605	1.339037963
17.62546194	1.359670728
11.57796433	2.212381092
15.21913075	1.867212033
15.63628655	1.284952359
16.81877966	1.700648349
9.909921232	1.454442273
10.17801356	1.782725942
10.19804063	1.792991207
10.45459923	1.325335697
16.8454455	1.561253364
14.63901748	1.199565413
9.694930477	1.995781008
9.503321501	2.256984193
10.34934369	1.788490166
15.88986594	1.465522716
17.80424913	1.139007414
16.19902801	1.598892555
13.49146321	2.033143428
13.91771109	1.21020375
12.12039921	1.848213114
17.33676449	1.835258316
8.95980445	2.087190397
12.64985412	1.151543476
8.513658083	1.537937007
12.85416897	1.458701123
16.76323317	1.175257139
14.94723936	1.619763721
8.248177015	1.185300786
15.71733058	1.675965099
17.16247153	1.109624822
15.87254487	1.585800807
12.48191912	1.126685926
17.06306165	1.809121933
13.30196061	1.476792098
8.892332973	2.661243907
14.09853752	1.715645911
15.36242828	1.187811657
17.84745076	1.628732252
14.62779593	1.479283441
12.27663315	1.441968243
10.57432599	1.783434913
16.49947444	1.524064562
10.66052772	1.915136615
11.87112408	1.544068241
10.54856301	2.289229261
12.4616369	1.64162689
9.462394251	1.636863513
10.65658853	2.315877352
8.644169863	1.339780557
9.32513253	1.824093248
11.36079104	1.257325898
12.6894186	1.36798372
14.72384387	1.896020904
13.75664921	1.643714226
8.459596211	1.725207982
15.06307875	1.811329909
10.1645592	1.479242587
10.6320501	1.651667873
16.87709807	1.71925103
13.32810553	1.748455074
12.53114162	1.248511999
16.3453207	1.438298118
15.34761335	1.184239934
17.00769191	1.552755448
9.416430033	1.83091912
14.71823913	1.715903009
10.22284343	2.487725857
13.63703319	1.533875564
12.19340717	1.890427107
17.37853177	1.562137259
10.16646572	1.176961841
13.68891892	1.902593248
9.739184371	2.219239629
11.37535639	1.263335606
12.52850614	1.158793564
9.462100947	1.587961834
14.18835882	1.617094594
11.17810248	1.28197813
13.64242226	1.769187401
13.6195369	1.793289747
17.78814895	1.752557627
9.556506133	2.399419888
13.35266225	1.769089143
15.90736303	1.321340017
15.8186748	1.548794149
13.50430446	1.53914052
13.16418692	1.426242456
12.8249582	1.820472559
10.65170221	2.253500158
9.87111561	1.659762612
10.73609846	2.080263505
8.602563186	1.886248666
10.73528129	2.335515188
10.87655458	1.396151173
14.67518702	1.702664345
11.00657728	1.590755035
16.1002705	1.887437588
11.81279917	1.107495328
14.01159918	1.34888178
15.11645796	1.302011078
8.735158802	1.877834279
9.704594069	1.798128277
15.92464329	1.238394067
13.35131289	1.120128646
10.27313568	1.480538796
14.95452311	1.530420948
13.62669824	1.867136286
8.697317153	1.248860631
17.71426143	1.243201916
11.8655121	1.500018123
8.048913998	2.418009731
13.75433069	2.089991626
17.95964752	1.647706927
10.65941093	2.423686815
17.2760431	1.665806238
8.791032802	1.896454931
10.84652598	2.269769927
14.46807508	1.989069296
10.06770343	1.535149369
15.72076102	1.921967152
14.45335827	1.25856848
13.31512323	1.128554761
12.79835013	1.572677381
17.7372542	1.345130876
11.70041992	2.125505089
16.62129683	1.84496453
8.807580786	2.573823629
12.6881887	1.31366331
15.94209084	1.9216223
16.02917135	1.553517649
8.297513497	2.592401452
17.58839746	1.498143802
17.57482527	1.330807292
8.461398159	1.790711752
10.86385561	1.630008907
9.774006703	2.199498931
9.763991453	1.554958521
17.17234352	1.646628247
8.177235351	1.195737967
17.04388427	1.551220556
8.79340954	2.697635675
12.81896788	1.205064949
12.93446642	1.908326545
12.70277797	1.198065609
15.49573071	1.545366646
8.908595381	1.394425129
8.059055983	2.109411687
12.00436481	1.227924564
13.41144234	2.122526888
14.86459848	1.656250108
9.719551223	2.189274527
13.11093126	1.990211391
14.61122405	1.54964709
12.13737178	1.735481442
9.113210298	1.542181144
17.30947645	1.18094078
14.78111352	1.581807294
16.1710444	1.903374002
14.35392345	1.550845265
11.25336429	2.040266225
10.16622546	2.503209926
8.506870398	1.912627774
9.328170957	1.998660696
8.398887398	2.687515413
8.985591113	1.448860258
17.57254933	1.134728191
12.13501954	1.719011994
16.67414641	1.387090943
12.17511901	1.59576728
15.7454161	1.501450424
10.17796238	1.148283572
11.59774771	1.278123143
11.96714528	1.95078087
12.80163877	1.975873768
17.34695732	1.254563314
15.36414451	1.802792253
14.31194687	1.148469364
9.835590462	1.508508845
17.08881175	1.1408677
15.94034246	1.582196546
13.11816894	1.263459101
15.86663611	1.376155888
13.09997148	1.20810649
10.75748569	1.285888749
12.77404888	1.176551795
13.13305041	1.443524826
13.30813678	1.663320782
9.961351689	1.360537203
14.18763927	1.286170565
9.7784808	1.897534118
17.21709783	1.14996396
16.57387991	1.189466876
9.864408799	1.11952811
13.39770751	1.346084222
9.620903491	1.383646685
16.50258595	1.297926395
9.297540742	2.350196417
14.00679457	1.390357699
8.045179844	1.835528502
13.01732367	1.252407014
11.15823474	1.388577904
14.53438348	1.392708641
17.5132076	1.374530838
10.02815934	1.135921152
8.028798255	2.002406618
17.22110778	1.668488952
17.34492277	1.456466936
15.39100955	1.394486275
17.25448579	1.476615677
13.73025332	1.486159133
16.78414795	1.106042371
15.83758766	1.533392045
9.333256262	1.793316383
9.592327972	2.204751637
15.06228559	1.927872865
16.995437	1.733188999
8.430643351	1.876678817
9.705634086	1.744783195
8.733853482	2.251396701
8.565431086	1.536367983
8.401134855	1.390871077
17.40888202	1.545643613
10.15219978	2.431592754
8.56826188	2.139506914
17.47790061	1.598887809
17.17179302	1.194717952
11.23216129	1.622446371
11.70895842	1.839373833
16.99205001	1.864930356
15.45925454	1.598877441
14.50367651	1.425646665
9.151001641	2.291316087
12.10601576	1.947403888
12.90490116	1.710421524
9.814252394	2.205834431
8.175234529	1.743997502
9.859831295	1.654640211
16.9666488	1.867543498
11.6177635	1.716045653
10.67432819	1.328395665
8.96814721	1.461781065
14.59845625	1.888040509
8.00508403	1.211999641
12.20807679	2.176387655
12.98564477	2.017575953
12.6192932	1.41772436
17.67900861	1.632868089
11.79065447	1.992287566
13.30017029	1.451007376
8.121439733	2.115247418
17.60172994	1.778944158
16.33998265	1.880688854
8.775469315	1.88666204
15.67816652	1.172949915
9.410621969	1.824342521
8.640347283	1.370989467
8.340469901	2.612239672
15.23143377	1.663572418
17.09201744	1.707042727
12.74940139	1.261357079
14.6436517	1.859315214
16.53208301	1.253158047
16.06501009	1.721226402
8.760504354	2.079604017
16.47426408	1.229178771
14.10613119	2.043711074
15.08644465	1.434942763
15.51001566	1.821232833
14.36831913	1.756691294
8.200861871	2.449564003
8.488241939	1.907710006
14.37822442	1.282250183
17.21201512	1.438195308
11.61207125	1.991224618
8.962106604	2.660157108
16.71817724	1.294234435
11.5802773	1.632651168
12.05441924	1.74322448
13.79173164	1.124499885
14.24566022	1.58812256
13.81079626	2.048334744
9.044254805	2.044316948
9.322107601	1.589710665
12.11055102	1.492918662
17.48137514	1.734938281
9.622791589	2.453006439
16.36356262	1.68820218
8.475864954	1.56050459
10.69540522	2.337224431
9.745174535	1.180873457
8.090030616	2.74970963
14.5997785	1.319998848
14.05314086	1.330372815
17.49244474	1.400880937
11.3532785	1.124678268
13.1472917	2.067980484
10.50743805	1.564645792
17.83796561	1.253358531
10.91017673	1.421420875
17.92453554	1.561903464
10.00372345	1.310564479
14.64074939	1.539914593
14.40024225	1.75128788
13.85483259	1.337983366
17.11702144	1.48289031
16.40294607	1.707823548
11.65961467	1.476610846
14.97265885	1.27741451
14.03809046	1.816544349
9.905375882	2.064369779
9.947828731	1.558532253
17.03821625	1.847289692
14.35977147	1.247460525
8.788124832	2.662447631
12.01858487	1.670504383
16.49438902	1.842071587
14.15446748	1.450624955
14.14925817	1.1177009
8.80633248	2.014211076
15.53154829	1.694592316
9.394822983	1.463150893
16.48318505	1.767336987
9.238452853	1.268897153
